0.109615326	-0.08266146	0.2875737	0.45329553	0.39278635	0.31166938	-0.09244804	0.6920582	-0.087820895	-0.60893047	0.3608913	-0.13742967	-0.12443668	0.23562041	0.3125257	-0.40458483	-0.3497358	-0.047868546	0.895601	0.16640349	-0.48480818	0.57726467	0.08208795	-0.21431427	0.025546098	-0.8400302	0.09492085	-0.35107794	-0.42441705	-0.24051431	-0.45418635	-0.37348095	-1.1076196	0.46061614	-0.29704934	-0.33894467	-0.7089421	-0.6224775	0.13303697	-0.21360548	-0.3331696	0.13513418	0.5768539	-0.16808935	0.15362857	0.27292868	0.31396407	-0.3966901	-0.2740959	0.5185957	0.36996272	0.4774603	0.3931559	-0.14948465	-0.34780777	0.4469814	0.058099557	-0.107694134	0.32974523	-0.20011276	0.006025053	0.072477795	0.19303869	0.27216786	-0.24641965	0.054942653	-1.0300772	0.33809263	-0.36388272	0.5408698	-0.21534567	0.4160769	0.7750574	0.64192164	-0.51615876	-1.4366683	0.70775336	0.33935106	0.45293272	-0.23282951	-0.18626487	0.9592955	-0.8220417	0.33856276	-0.36484224	-0.45231184	0.6019755	0.2183527	-0.72683537	0.8130751	0.98850965	0.09857847	-0.8566561	0.56401986	0.49896953	-0.3743006	-0.2469209	-1.540898	0.5558624	-0.9182547
-0.26496202	-0.28245735	-0.52769756	0.1911963	-0.54332256	-0.35418832	-0.34116918	-0.4024698	-1.0023769	0.23603812	0.5942689	-1.2363323	-0.84488946	0.41855228	0.30239874	-0.98943794	0.7579584	0.7425725	0.58725905	0.32959056	-0.27158028	1.1908422	-0.63260776	-0.3979731	0.7307516	0.0066004265	0.64274913	-0.8968853	0.49396074	-0.06764447	-0.5674214	-0.2109888	-0.2881192	0.1589312	0.06712881	0.08606744	-0.5627353	0.7759359	0.45608684	0.38680634	-0.25823405	0.22496901	0.6657635	-0.72252953	0.48754725	0.01679653	0.99351484	-0.42934337	-0.060870793	0.027520554	1.2209033	0.8321887	0.019836271	-1.2656459	0.027317189	0.10939761	-0.40114924	-0.22110999	1.0941447	0.5865218	-1.0113689	0.7584349	-0.2078068	0.8965724	-0.20118093	0.6827263	-0.35716322	0.19338885	0.5926121	-0.19748917	-0.4306935	-0.24329671	0.07976308	-0.3251826	0.338833	-0.5000402	-0.14293475	-0.030949801	-0.5578839	0.29194492	0.26615357	0.2604158	-0.18923375	-0.7400366	0.45681456	0.094251424	0.46899822	-0.32195655	0.0914024	0.14996104	-0.37180203	0.028160505	-0.24169002	-0.18906677	0.52117646	0.39916077	-0.09781636	-0.8006435	0.6800281	-0.6026776
0.25075024	-1.0304404	-0.19662432	-0.1467649	-0.009563852	0.116669774	-0.05285658	-0.7090349	0.1904087	0.13092765	1.0580335	-0.688684	-0.35318935	0.31601846	0.5227919	0.2526831	-0.23633517	0.38105005	0.6264691	-0.08851751	-0.8315689	1.5197805	0.14074622	0.07365951	0.98852146	0.007516665	0.95291615	-0.25506127	0.6388085	-0.31047043	-0.48291928	-0.3641564	-0.30223867	-0.19012839	-0.56365985	0.24995069	-0.8107897	1.297969	0.26701275	0.2395575	-0.13563843	-0.4408967	0.5077141	-0.5926348	0.22577898	-1.0132419	0.0026981626	0.95705724	-0.1620124	0.21167517	0.11100691	0.89320433	0.06432027	-0.6147252	-0.028272994	1.2844443	-0.15868667	-0.6215843	0.48120862	0.4572843	-1.0672903	0.54209274	-0.17631872	0.64760196	0.28954422	0.6795723	-0.016095059	-0.0053252163	0.37584507	-1.216883	-0.38759363	0.44290376	-0.025553	0.31747407	0.28719845	-0.39558083	-0.37330583	-0.34246454	0.51810986	0.36519355	0.24753205	-0.23715177	-0.27415553	0.19136925	0.30066022	-0.6785099	0.81433815	-0.12794688	0.20856628	-0.24073246	-0.12985559	0.21949677	-0.34819743	-0.058109384	-0.048725404	-0.12945709	0.10628148	-0.2045676	0.71375227	-0.65247536
0.26947168	-0.4708295	-0.40617338	-1.221524	0.23545064	0.1634988	0.9272505	-0.7221037	-0.2065123	0.118143275	-0.30118996	-0.4097799	-0.15784258	0.3023222	-0.49357343	-0.2712546	-0.062306065	-0.7171767	0.39425784	0.5058883	-0.16344444	0.7059748	0.24470942	0.4051577	-0.111524865	-1.1760565	0.1852876	-0.27641284	0.602653	-0.050169423	-0.34415257	-0.72664464	-0.33305383	0.3429428	-0.4353578	-0.044491746	-0.14635153	0.28008768	0.356108	0.9378683	0.10033128	0.0903149	-0.2675042	-0.9967935	0.9655852	-0.8709879	0.55889803	1.1775179	-0.6151946	-0.14689778	0.12235784	1.0671767	-0.19189458	-0.19435833	-0.10723458	0.4436247	-0.22950713	-0.2336854	0.4078508	0.14898962	-0.05685718	0.002034668	-0.022195978	0.10722426	0.16832772	0.6076516	0.52267593	0.41810948	-0.27548102	-0.59456915	0.069900826	-0.08211096	-0.14210296	-0.15052564	0.3227122	-0.74743295	-0.010357606	0.16236104	0.44418103	-0.13992454	0.26849404	-0.30309188	-0.02591149	0.0688904	0.43445313	-0.58601314	0.6349524	-0.3586124	-0.17180741	0.13440423	0.1038726	0.20865875	-0.5340508	-0.4681716	0.91098106	-0.35088837	-0.04640254	-1.157442	0.32808673	0.018654939
-0.44035217	-0.44097447	-0.60574013	-0.29437613	0.16375637	0.54293	0.1536792	-0.58353215	0.47614425	-0.19162275	1.0375524	-1.4757706	0.13956389	-0.054941442	0.9719715	0.5200263	0.26788783	0.087703355	0.25488746	-0.19426814	-0.95708805	0.5374191	-0.1808444	0.17324492	-0.108970724	0.1622268	0.9980466	-1.0353552	0.2063511	-0.4085163	-0.504937	-0.67272437	-0.06915868	0.023399388	0.42643365	0.095505804	0.12767082	0.14828075	0.15199126	-0.18415609	0.54894733	0.80165833	-0.28160977	-0.950883	0.6434723	-0.35736504	1.0062286	-0.58943355	0.009395399	0.54838425	0.26673496	0.3645026	0.47895992	-0.71836585	-0.38735202	0.61668706	-0.119754456	-0.11779446	0.8557471	-0.2695491	0.13486266	0.27993044	0.68285155	0.4075646	0.10150093	0.91592747	-0.2648846	0.077581845	0.41802338	-0.2913564	0.0903145	0.50790894	-0.30447736	-0.15705305	0.53349173	-1.1909257	-0.5211455	-0.2200405	0.46571192	-0.41589594	-0.030795632	0.015610182	-0.0117844995	0.06339074	0.53291744	-0.40777022	1.7393744	-0.086785816	0.28498146	0.36151114	0.08371777	0.3587765	-0.20922486	0.71820265	0.8799852	-0.7854425	0.5958957	-1.7386268	0.987559	-0.6150578
0.22356232	0.0365689	-0.5197412	-0.65200055	0.08974746	0.07580938	0.13001181	-0.25332996	0.13304716	-0.18722466	0.21649168	-0.46813732	-0.8137388	0.310372	0.05866526	-0.91152894	0.21529697	-0.5039269	0.48786965	0.4379251	-0.24656384	0.30263385	0.053357072	0.37222856	0.62306166	-0.84890234	0.6609328	-0.62325877	0.24234436	-0.09876306	-0.018645775	-0.43508503	-0.03344072	0.46458158	-0.124653086	0.40259826	-0.058791257	0.013001407	-0.08447336	-0.19317523	-0.86080825	0.37351504	-0.7984451	-0.79990643	0.42310598	0.28247708	-0.41627336	-0.06891216	0.3672164	-0.4463932	-0.13362111	1.0361354	-0.08009179	-0.25530273	-0.0870074	1.0676924	0.26069045	0.4085506	-0.027199302	0.34686923	0.09904491	-0.51170695	0.2072309	0.76105714	0.020107802	0.30027944	-0.21558416	0.64833015	-0.18150127	-0.41807136	0.33903086	-0.23707198	-0.15649295	0.02191264	-0.1005183	-0.7442345	0.6759152	-0.21161495	-0.01132531	-0.0078088045	-0.4623898	-0.013656761	-0.034370314	-0.35577732	-0.5620239	-0.46399394	0.12750311	-0.95887744	-0.8221055	0.5737773	-0.41960567	0.42479077	-0.75970006	-0.073145494	0.83783215	0.18339661	0.6172954	-0.46111456	0.14842789	0.050783165
0.6840721	0.008716286	0.44858015	0.104084015	0.115584664	0.14681427	0.24160226	-0.07627866	-0.38109845	-0.30015078	0.45535472	-0.04426465	-0.4646281	-0.021490121	0.08037284	-0.72855514	-0.6636197	-0.22945322	0.7490104	-0.11621598	-0.42177266	0.8403312	0.55484	-0.4755881	-0.0819639	-0.64584863	0.4282888	-0.34779933	-0.28400147	0.5364601	0.22139512	-0.9183465	-0.4139849	-0.07212789	-0.78077024	0.3763195	-0.9251885	0.72684336	0.36483118	0.13765603	-0.30956942	-0.26094136	0.094964184	-1.0861447	0.4653497	0.18537365	0.17025095	0.078857616	0.020667989	0.10755851	0.25307664	1.2118582	-0.5957495	0.37688082	-0.22712916	0.7554023	-0.33348778	0.041844934	0.2833231	0.7976396	0.2554367	-0.117382504	0.18826962	0.31406936	0.41232482	0.22131042	-0.17887369	0.86079186	0.0058228793	0.26249713	0.3286933	0.5084651	0.30837768	0.16335407	-0.5637492	-1.1223239	0.21566847	-0.10884704	-0.07990556	0.52193934	-1.2441121	0.27908966	-0.2061377	0.44537747	-0.553184	-0.38562754	-0.114509605	-0.19363897	-0.5663261	0.72443783	-0.06644733	0.18090996	-0.18920237	-0.13736524	0.45320332	-0.35250214	0.69082505	0.095482536	0.004456764	-0.34939638
0.21033101	0.124359585	-0.13484596	0.20311838	0.39578435	0.27681375	0.11401906	0.022011219	-0.12478927	-0.2977547	0.8207881	0.36652005	-0.024929117	0.85740197	-0.036426526	-0.41422296	-0.42190745	-0.32530424	0.52273035	-0.78910154	-0.49550232	0.27459475	0.16124065	-0.23974028	-0.06034181	-1.1644613	-0.007269641	-0.45532942	0.17392002	-0.7828271	-0.29710642	-0.297817	-0.37805617	0.02191301	-0.6011804	-0.46567753	-0.52562743	0.088853516	0.019573981	-0.35271424	-0.587863	-0.015627073	-0.08222297	-0.66968465	-0.403622	0.029752709	-0.0026186057	0.19401453	-0.019381732	-0.21810865	0.49771184	1.087811	0.4166384	0.6849213	0.5377166	0.42628005	-0.188611	0.25251195	-0.062233865	0.64798546	0.5524743	-0.36559656	0.6087996	-0.44025505	-0.32059088	-0.009498002	-0.027078575	-0.24865548	0.81683743	-0.4689538	0.18502411	0.2213234	0.2520197	0.17613254	-0.47336107	-0.93006593	0.46795002	0.47265306	0.08604346	0.018106416	0.38018662	0.56682014	0.064514995	0.31858966	0.027698874	-0.37948504	-0.48898292	-0.09201496	-0.6892836	0.5209124	0.0064732116	-0.32280865	-0.31020725	0.60839295	0.971701	0.25600398	0.007668404	-1.2003502	0.8789201	-0.08047928
0.021681217	-0.6678246	-0.20351526	-0.1685456	0.8439743	0.44901425	-0.19196379	-0.4436102	-0.14850263	0.008213757	0.03796534	0.26565617	-0.5089986	0.98656905	-0.39215967	-0.52104944	-0.7970449	-0.4071491	0.50794744	-0.18399294	-0.29149973	0.19707522	0.19819346	-0.14481363	-0.24522883	-1.021273	0.75705934	-0.60719544	-0.3755351	-0.9031538	-0.49169186	0.25544533	-0.35979527	0.54721946	-0.3665672	-0.34040156	-0.8294359	0.5096651	0.16369332	0.4250676	0.7351962	-0.047188517	0.16300666	-0.24227223	0.64235836	-0.88706154	0.4952241	0.2621499	-0.8769099	-0.32134712	0.7779598	0.30000576	0.59593207	0.40567812	-0.3281299	1.0129832	0.40708533	0.20965329	0.90305614	0.2679953	0.07088872	-0.15857726	-0.039815713	0.11648102	0.11196867	-0.28823054	0.31807342	0.27259088	0.032800302	-0.32458463	-0.93642205	0.07377982	-0.241976	-0.2268229	0.10775171	-1.1536534	0.15751669	0.21109879	0.3858059	0.2743009	-0.7498675	0.0083964225	-0.029120192	0.38901815	0.27853063	-0.21724601	0.2293878	0.84907377	-0.64734524	1.1957344	-0.06328932	0.03554475	-0.7742292	0.09428167	0.8578175	-0.34999868	0.16753979	-0.7720567	0.40282866	-0.1864903
-0.26592496	-0.24542898	-1.0089366	0.18969862	0.029917277	0.09068271	0.22325508	-0.3208944	0.5364927	-0.6313464	0.45386964	-0.23284872	-0.61149734	0.66319305	0.42447644	-0.88021874	0.058773294	-0.47895232	0.10259385	-0.4274363	-1.0922846	0.25739717	1.2536157	-0.5391909	-0.50003016	-0.2696917	0.34117895	-0.7414622	0.20326032	-0.8130598	-0.4071406	-0.03595968	-0.06254183	0.3046176	-0.3221704	-0.015083173	-0.5347678	0.83529365	0.32538262	-1.3500962	0.31537494	0.02464409	-0.14248171	-1.2608454	0.14888054	0.06671402	0.6832503	0.3845222	-0.0054912623	-0.33539537	0.39228883	0.6715642	0.0125135295	0.04423852	-0.061024155	0.7382507	0.16196522	0.09116291	0.7681449	-0.46613887	-0.2696668	0.55741775	0.46467113	0.6980331	0.66575074	-0.4282258	-0.5640437	0.10231341	-0.081095524	-0.61820114	-0.51046586	0.46847066	0.0005853406	0.5007153	0.093516074	-1.0933714	0.22054715	0.19503938	-0.12800607	-0.10771642	0.04890089	0.79405004	-0.009206187	0.24218442	-0.6888801	-0.1033684	-0.1194839	1.0089722	-0.75095093	0.048255295	0.97580785	0.02969414	-0.45607123	0.19820279	0.5647283	-0.92447937	0.34983724	-0.77765954	0.16123131	-0.8849314
-0.010264039	-0.34244657	0.47942466	0.20206155	0.7004423	-0.22513036	-0.12665306	0.04622589	-0.318098	0.12097751	0.97795945	-0.34472388	0.0012389496	0.0998529	-0.3063313	0.48847705	-0.098485634	-0.23477158	0.36924505	-0.53571075	-0.45744535	0.39337817	0.006695786	-0.51705706	-0.3025639	-0.67863196	-0.014160822	-0.18199845	-0.14187694	-0.37727556	-0.44880506	-0.60317546	-0.29466602	-0.6493654	0.058192473	-0.15329555	-0.57518965	0.08511714	0.5937763	0.0043805493	0.24710138	0.4787564	0.23636	-0.6042606	0.1931181	0.4207257	0.4221775	0.24948181	-0.6113658	0.17532486	-0.24507399	1.1584048	-0.14230095	-0.5616255	0.4208517	-0.15356886	-0.2617716	0.85808074	0.03764346	0.28871617	-0.04823907	0.5034935	-0.0051946114	-0.0769139	0.24814892	-0.347377	-0.5256512	-0.35966048	0.26655176	-0.1073609	-0.1361888	0.8745059	0.43810815	-0.039833516	-0.25119132	-1.3622069	0.32792777	0.1359372	0.47989637	0.34960067	0.22414769	0.15612875	-0.27783445	-0.36990494	-0.16062392	-0.24655186	0.32862794	0.26561633	0.040169463	-0.22782497	-0.42914814	-0.26367047	-0.21621946	0.09687038	0.52254814	-0.042166505	0.10511588	-1.1346254	0.121192604	-0.07809612
0.16700971	-0.23957914	-0.9215515	0.348644	0.6116667	-0.3361733	-0.20469391	0.17379543	-0.15104437	-0.42293358	0.82205725	0.37999916	-0.52041537	-0.053458523	0.15988746	-0.52675927	0.17102048	0.23913188	0.6085917	0.7567808	-0.29049617	0.83706397	-0.7822178	-0.608778	0.00930186	-0.7485052	-0.03964681	-0.58992726	-0.973496	-0.2853617	0.23872611	-0.8584942	-1.0044062	0.37780365	-0.043335862	-0.22316971	-0.46536735	0.50382	0.8459791	-0.09047253	-0.08868372	-0.038155396	0.0075656003	-0.3832981	0.5720823	-0.19008897	-0.21316506	-0.10620477	0.11460275	-0.78541374	-0.1713059	0.45303	-0.6614713	0.072666176	-0.030702438	0.14326172	-0.31646365	0.089145936	0.5880209	0.046712287	-0.556452	0.5716132	0.27915403	-0.18826091	0.3769395	-0.12832886	-0.44319865	0.6373865	0.46743616	-0.25371394	0.11613579	-0.060616106	-0.070118725	0.068566605	0.39998803	-0.042529523	0.42914474	0.60658103	-0.019258577	0.58331394	-0.07740274	0.53398174	-0.0975376	-0.31794795	-0.13901249	-0.04422249	0.09437386	-0.037667025	-0.3544855	0.5254305	0.3681523	-0.27106556	0.18438177	0.20477527	0.49782348	0.75260293	0.46602845	-0.71135795	0.50288755	-0.5555146
-0.785521	0.0022130802	-0.6000172	0.29368028	0.44822964	-0.38915324	-0.41681644	0.10174972	-0.28516528	-0.3000616	0.81286913	0.19050272	-0.4339316	0.8790901	-0.20285346	-0.03599785	0.7118059	1.0557666	-0.11722507	-0.13387626	-0.7996811	1.2142929	0.10833973	-0.50189143	0.28066918	0.10932453	0.40342885	-0.63198626	0.31721437	0.16980802	0.14637353	-0.6109017	-1.461511	0.048615903	-0.16412872	-0.009233448	0.18722838	1.0141294	0.13457993	-0.34014648	0.47349536	-0.2606987	0.23975652	0.492536	0.2043561	-0.646238	0.20092061	0.32525918	-0.32524619	0.24413493	0.24230626	1.1291538	0.0916894	-0.5037595	0.2681826	0.65072674	0.43218285	0.6725455	0.49577788	0.13754822	-0.21322922	0.79791653	0.07502963	0.3842602	0.651929	-0.17737725	-0.20347677	-0.11749329	-0.14933436	-0.25636414	0.1399624	0.23789571	-0.19470395	0.709095	-0.29309726	-0.16839306	0.3485805	0.34786043	0.34998104	-0.0826492	-0.13954937	0.7215572	-0.31300744	-0.29294467	0.71812034	-0.0775454	0.7608414	0.38585007	0.25418895	-0.44477725	1.0184268	-0.65230834	-0.77999675	-0.25547236	0.23112172	-0.4415162	0.07117892	-0.45646384	-0.6354969	-0.22475247
-0.2417147	-0.9084569	-0.48035675	-0.48138237	-0.14962304	0.83585215	0.11595657	0.5687764	0.75864136	-0.093019575	0.5751967	-0.32641977	0.20495239	0.26287583	1.1609873	-0.9611619	0.33208433	0.4218832	-0.5164993	-0.52739733	-0.4063388	0.76382273	0.7535783	-0.5099163	0.3998611	0.09702295	0.7003549	-0.89127094	0.3159188	-0.21368344	-0.54722285	-0.70867443	0.026442204	0.5432564	0.17187507	-0.606255	-0.12177448	0.94158405	0.113214575	0.38459584	0.54194534	0.2651419	0.9525902	-0.8416462	0.5222367	0.040455107	0.43589303	0.09620595	-0.71659017	0.31123152	0.614613	0.20157014	-0.06580744	-0.2817548	0.36919224	0.42381847	0.2573957	0.0768282	0.5559806	-0.45703137	-0.15878782	0.55196774	0.07151759	0.3185913	1.3818166	-0.69952893	-0.2287993	0.5586864	-0.053117804	-0.85878384	-0.3527087	0.1582399	0.17005588	-0.5161981	-0.0774545	0.396373	0.03423489	0.0944858	-0.14652853	0.61982656	-0.2948088	0.52751267	-0.3308372	-0.23078518	0.16493537	-0.465895	0.6746687	-0.2315415	0.63456285	-0.36190856	-0.2114612	-0.25464493	-0.25566304	0.5533279	0.4798162	-0.2201739	0.015160107	-0.7795172	0.8314937	-0.042069603
-0.54511595	-0.28006664	-1.0381062	0.086342104	-0.16602337	0.115374126	0.11208651	-0.15560327	0.32516205	-0.6046976	0.7042937	-0.21236174	-0.728819	0.607733	0.5995081	-0.8213088	-0.10969669	-0.30651465	0.064619415	-0.32826248	-1.0794342	0.28098854	1.2964265	-0.43921503	-0.44680378	-0.4623881	0.36637452	-0.7829975	0.1273773	-0.85758835	-0.19682038	0.124511376	0.086994424	0.30443734	-0.09112591	0.12608297	-0.6571165	1.0660104	0.27107686	-1.246582	0.28185067	-0.0144629795	-0.07580505	-1.1934123	-0.02853897	0.0012359109	0.55202925	0.109748535	-0.001689557	-0.22189495	0.496558	0.614006	0.030263107	0.1886085	-0.0018280905	0.7047695	0.18004431	0.31402263	0.85611933	-0.6670451	-0.11115729	0.7316421	0.18827376	0.5606396	0.4065708	-0.6954553	-0.59606427	0.22250117	-0.0096562775	-0.68369067	-0.61322564	0.54299676	-0.037930477	0.6159739	0.034987036	-1.1051617	0.16595548	0.43668154	-0.012752951	-0.026295714	-0.20980063	0.92884564	-0.20195806	0.33941802	-0.53258306	-0.12859437	-0.2154695	1.0584539	-0.829236	-0.053548235	0.9405763	0.19785973	-0.55492	0.22119634	0.54714215	-0.9244163	0.25092447	-0.77391475	0.49172	-1.1254863
-0.22338893	-0.22586177	-1.015166	-0.52145404	0.2363131	-0.65566194	-0.41864508	0.65645766	-0.30666366	0.33162478	0.9465217	-0.35131547	-1.0569876	1.2770797	0.7223436	-0.6249431	0.9025634	0.7942226	-0.052428942	-0.6816633	-0.8530111	1.1957718	-0.011519863	-0.64327574	0.34176275	0.19574839	0.5951198	-0.25611484	0.32894656	-0.3375905	0.23837586	-0.45211962	-0.69149286	0.51055145	-0.8229459	-0.58675784	0.17642438	0.8798147	-0.9594282	-0.13163708	0.3643932	0.43266958	0.7466875	-1.0895497	0.3534508	0.44246775	0.71550417	0.85650253	0.41559222	-0.5256828	0.49484792	0.1569362	-0.0008137274	-0.052695747	0.3017057	0.9441273	0.5674592	0.15191948	0.41469988	-0.3503325	-0.62765163	1.22966	0.05646734	0.6019606	-0.28597498	0.24341746	0.114229925	0.2852134	0.22354804	-0.45373702	-0.11681923	0.27557895	-0.27451319	0.7388483	-0.6993396	-0.015625998	-0.07863062	0.4014707	0.43269542	-0.8955946	0.32263926	0.23845795	0.3104388	-0.019462397	-0.22325426	0.3322296	-0.031288184	0.032211583	-0.05731688	-0.13418189	0.6725858	-1.077102	-0.46142262	0.15776299	0.50821203	-0.008124334	0.12001301	-0.8351986	0.57869	-0.61549294
-0.68337035	0.2822949	-0.7755732	-0.48901367	0.5384267	-0.55403024	0.035817582	0.86378366	-0.6898498	-0.46896675	0.54457635	-0.5000128	0.11482494	0.9731604	0.0745416	-0.58014053	-0.32742155	0.7262225	-0.28780195	0.039269872	-0.8452074	0.9309993	-0.09626367	-1.0084102	0.07066295	-0.0038695065	0.27404663	-0.17045	0.10973578	-0.020634845	-0.41743806	-0.021360504	-0.46911472	0.0591999	-1.0178982	0.1810625	0.013824404	0.9766359	-0.56289446	-0.024924489	0.7883344	-0.9628898	0.22393854	0.024056949	0.86008245	-0.19322936	-0.40921357	0.024945304	-0.3570109	0.19441459	-0.07250337	0.13049	0.12530658	-0.5686197	-0.25871179	0.6673219	0.015274839	1.1806375	0.7393108	-0.44379517	0.002120888	0.51946527	-0.18279064	0.23972233	0.6125576	-0.18809137	-0.22108759	0.5559013	0.50829846	0.0059757	-0.014157695	0.49617398	0.03957039	0.7476012	-0.3809666	-0.47930044	0.48367563	-0.39394215	0.71508944	-0.11170555	0.47544038	0.6286993	-0.27708155	0.06155274	0.26506397	0.025377488	0.44967026	0.74225587	-0.06406312	0.13177563	1.0344977	-1.1656473	-0.33387405	0.34650436	0.93821496	-0.067360274	-0.39744943	-0.624318	-0.03558421	0.33960137
0.1865169	-0.33658743	-0.49669653	0.53247845	0.08118698	0.055719417	-0.4098947	-0.40266478	-0.42857367	-0.3185697	0.67708147	0.0035283936	-0.07689875	1.0195501	0.55457366	-0.25204355	-0.29676232	0.22767852	-0.073942184	0.8365537	0.0513461	0.15784593	0.1257614	-0.43392506	0.44057202	-0.7319937	-0.58389336	-0.01546529	-0.24589713	0.024621032	-0.21821097	-0.77312964	-0.5747164	-0.303204	0.07205182	-0.15654457	-0.4360656	0.5626318	0.5807917	-0.88448596	-0.19586372	-0.29466012	0.29874384	-0.48307335	0.013403793	0.06771037	-0.19631775	-0.363064	0.06288756	-0.4442206	-0.1439685	0.04977308	-0.23120624	-0.08386475	-0.7703126	0.72793525	-0.07425875	0.66123974	0.1763255	0.6904472	-0.064866155	-0.00094264006	0.2034785	0.17419246	0.48901352	-0.48114765	0.021087458	0.34191936	0.34658718	-0.35405356	0.43511954	0.45608234	-0.05067515	0.06591045	-0.30693626	-0.01048708	0.054339156	0.41516295	0.032709	0.2054506	-0.7135572	0.4552548	0.44166622	-0.23331764	0.12023322	-0.29151425	-0.24698319	-0.104137205	-0.11667111	0.75088036	0.42869848	0.15267181	0.0065482925	0.31591842	0.3138797	0.87423843	-0.005888099	0.14107436	1.1602675	-0.3107332
-0.5696102	0.026449397	-0.7664358	0.5589679	1.2910236	-0.15963067	-0.5116557	-0.050068215	0.2166445	-0.12774563	1.0707021	0.06185712	-0.44982493	0.6112237	-0.014885798	-0.4812981	-0.06105083	0.34105358	-0.10007863	1.2057127	-0.58991927	0.77407146	-0.86062884	-0.5341059	-0.7138373	-0.3160237	-0.21329318	-0.35684505	-0.05944665	-0.039443247	0.0038911062	-0.8063036	-1.0754266	0.38681406	-0.9200257	-0.3833535	-0.68844515	1.3181103	0.07432799	-0.4491754	0.2948355	-0.01698345	0.32318237	-1.1337321	0.39515263	-0.30095434	0.035577867	0.5862612	-0.33080685	-0.028773405	0.14012687	0.652701	-0.64256215	0.039532762	-0.38774428	0.60835034	0.22462082	0.017747747	-0.118818864	1.1653551	-0.015723027	-0.32343927	0.3380498	0.3046704	0.14937828	-0.8053033	-0.50607574	0.35347643	0.42614365	-0.09008953	0.08803486	-0.21579963	-0.43792677	-0.15361528	-0.12641002	-0.2859377	0.15505335	0.89661187	0.43921992	0.21932398	0.12738979	-0.008148765	0.79118633	0.078406006	0.48606294	0.36602125	-0.36915153	-0.25738317	-0.4334918	0.3511537	0.48612097	0.12676068	-0.17987673	0.9486151	0.3867392	0.72238505	-0.16567431	-0.20919	-0.47721642	0.08312853
